Date,05080002,06150001,06100001,05150001,05080003,05170001,05070001,05107041,12000001
2017-02-25 14:00:00,9.238202,9.568686,,10.17236,10.035501,10.053745,9.9788,9.281336,10.092919
2017-02-25 14:15:00,9.236214,9.561139,,10.170932999999998,10.032449,10.048231,9.9688,9.279145999999999,10.089545000000001
2017-02-25 14:30:00,9.233173,9.562013,,10.169024,10.028743,10.048569,9.9698,9.276947999999999,10.087582
2017-02-25 14:45:00,9.229587,9.557223,,10.166722,10.023582,10.045748,9.963799999999999,9.272402999999999,10.083157
2017-02-25 15:00:00,9.224537,9.551306,,10.162866000000001,10.019731,10.043258999999999,9.9588,9.26923,10.081520000000001
2017-02-25 15:15:00,9.221297,9.549557,,10.159078999999998,10.012399,10.040678000000002,9.9558,9.266164,10.07555
2017-02-25 15:30:00,9.220299,9.546211,,10.154401,10.009438,10.03613,9.9528,9.264474,10.07274
2017-02-25 15:45:00,9.218290000000001,9.542482,,10.151188,10.00609,10.032713,9.9488,9.261417,10.069768
2017-02-25 16:00:00,9.213973,9.539935,,10.14871,10.001247000000001,10.028861000000001,9.9438,9.257987,10.064951
2017-02-25 16:15:00,9.210596,9.534636,,10.146075999999999,10.000362,10.027473,9.9438,9.255446999999998,10.062768
2017-02-25 16:30:00,9.208145,9.531525,,10.141183999999999,9.998377,10.023749,9.9438,9.2521,10.059308
2017-02-25 16:45:00,9.204001,9.530231,,10.136898,9.997868,10.019652,9.941799999999999,9.248602,10.055666
2017-02-25 17:00:00,9.202612,9.526874,,10.133647999999999,9.997503,10.013988000000001,9.9358,9.246758,10.053702
2017-02-25 17:15:00,9.199773,9.522947,,10.129223,9.993764,10.011423,9.9378,9.244352,10.049175
2017-02-25 17:30:00,9.198146000000001,9.517808,,10.124819,9.992568,10.007197,9.9378,9.242397,10.054352
2017-02-25 17:45:00,9.197612,9.515019,,10.122062,9.999552000000001,10.003099,9.941799999999999,9.23965,10.047309
2017-02-25 18:00:00,9.195448,9.512316,,10.120345,10.014008,10.001801,9.9568,9.236595999999999,10.045533
2017-02-25 18:15:00,9.195174000000002,9.511678,,10.118221,10.008579000000001,10.000121,9.9458,9.236649,10.042588
2017-02-25 18:30:00,9.192943,9.50745,,10.113533,10.005833,9.996506,9.9488,9.236158,10.044654000000001
2017-02-25 18:45:00,9.190792,9.511028,,10.111468,10.000828,9.994012,9.9448,9.235053,10.040485
2017-02-25 19:00:00,9.189716,9.514601,,10.107895,9.997283,9.987591,9.9398,9.233594,10.043242
2017-02-25 19:15:00,9.190207000000001,9.515684,,10.105932,9.991259,9.985574,9.9338,9.232550999999999,10.038227000000001
2017-02-25 19:30:00,9.187973000000001,9.521123,,10.105176,9.988255,9.981159,9.931799999999999,9.231902,10.035787000000001
2017-02-25 19:45:00,9.189357,9.521481999999999,,10.100563,9.986094000000001,9.980082,9.9278,9.232513,10.034623
2017-02-25 20:00:00,9.188686,9.517883000000001,,10.096417,9.989838,9.975742,9.9298,9.230141999999999,10.028732999999999
2017-02-25 20:15:00,9.188049,9.516865000000001,,10.094362,9.994666,9.97254,9.934800000000001,9.228952,10.023809
2017-02-25 20:30:00,9.18303,9.516334,,10.090672,9.996687000000001,9.971102,9.9378,9.225812,10.019808000000001
2017-02-25 20:45:00,9.180166,9.513244,,10.087748,9.998505999999999,9.96945,9.9398,9.222429,10.016193
2017-02-25 21:00:00,9.177873,9.514434999999999,,10.08159,10.001778,9.965121,9.940800000000001,9.21956,10.018397
2017-02-25 21:15:00,9.174990000000001,9.514022,,10.077106,10.004991,9.959773,9.9468,9.215478,10.019819
2017-02-25 21:30:00,9.171484,9.513329,,10.073185,10.007169,9.956603,9.9498,9.21312,10.026851
2017-02-25 21:45:00,9.169172,9.512273,,10.070283,10.009797,9.952167000000001,9.950800000000001,9.211562,10.027296
2017-02-25 22:00:00,9.166402,9.513828,,10.067719,10.012232000000001,9.948708,9.9548,9.206192999999999,10.032402
2017-02-25 22:15:00,9.162519000000001,9.523328,,10.063948,10.013825,9.944808,9.9528,9.206056,10.028545000000001
2017-02-25 22:30:00,9.164954,9.526997,,10.057796,10.010789,9.939487,9.9528,9.205434,10.026732
2017-02-25 22:45:00,9.167891000000001,9.534346000000001,,10.051112999999999,10.010419,9.933893000000001,9.9528,9.206347999999998,10.024672
2017-02-25 23:00:00,9.168966000000001,9.535499,,10.045416,10.01176,9.929086000000002,9.950800000000001,9.209693,10.019508
2017-02-25 23:15:00,9.174982,9.535188,,10.045014,10.010929,9.924768,9.9528,9.212468,10.020683
2017-02-25 23:30:00,9.17817,9.537511,,10.043275,10.009384,9.920638,9.9528,9.214155,10.015973
2017-02-25 23:45:00,9.178771000000001,9.534597,,10.041419999999999,10.007131000000001,9.916963,9.9528,9.213713,10.018531000000001
2017-02-26 00:00:00,9.178697000000001,9.532854,,10.041023,10.009985,9.912528,9.951799999999999,9.213123,10.018445
2017-02-26 00:15:00,9.173187,9.532532999999999,,10.037042,10.010682000000001,9.908945,9.9538,9.20641,10.016960000000001
2017-02-26 00:30:00,9.168534000000001,9.531744,,10.039108,10.01168,9.907652,9.950800000000001,9.203494999999998,10.023922
2017-02-26 00:45:00,9.167349,9.526278,,10.048779,10.008751,9.911197000000001,9.9498,9.200161,10.026834000000001
2017-02-26 01:00:00,9.161915,9.527796,,10.044692,10.008714,9.92038,9.9498,9.199095999999999,10.027472
2017-02-26 01:15:00,9.165292,9.526273,,10.040798,10.010012,9.911659,9.950800000000001,9.20276,10.029667
2017-02-26 01:30:00,9.165048,9.523789,,10.036925,10.009067,9.913139,9.950800000000001,9.20099,10.029393
2017-02-26 01:45:00,9.165184,9.526589,,10.033481,10.008676000000001,9.912023,9.9488,9.203913,10.025204
2017-02-26 02:00:00,9.164391,9.520791000000001,,10.034023,10.008332000000001,9.910844,9.9498,9.204355,10.023681
2017-02-26 02:15:00,9.164031,9.519777,,10.041935,10.005511,9.908118,9.947799999999999,9.202003,10.026035
2017-02-26 02:30:00,9.163605,9.519207999999999,,10.040218,10.003666,9.911031000000001,9.9428,9.203229,10.024694
2017-02-26 02:45:00,9.162685,9.522244,,10.04379,10.002834,9.910924,9.941799999999999,9.200906999999999,10.024511
2017-02-26 03:00:00,9.161687,9.520951,,10.045572,10.003574,9.91412,9.941799999999999,9.197849,10.024233
2017-02-26 03:15:00,9.160354,9.520078,,10.041361,10.002501,9.912887000000001,9.9428,9.1961,10.022682
2017-02-26 03:30:00,9.157953,9.517985,,10.036769999999999,10.000517,9.910018,9.9428,9.195763,10.023133
2017-02-26 03:45:00,9.156275,9.517057,,10.042577999999999,10.000861,9.905039,9.9398,9.195537,10.021905
2017-02-26 04:00:00,9.15606,9.514429,,10.041446,10.003693,9.909035,9.941799999999999,9.195148,10.023487
2017-02-26 04:15:00,9.155816,9.516214999999999,,10.040068,10.003956,9.909754,9.9468,9.194086,10.022912999999999
2017-02-26 04:30:00,9.157292,9.517626,,10.039607,10.006734,9.910779,9.9468,9.194204,10.022908
2017-02-26 04:45:00,9.155092000000002,9.520276,,10.039247,10.008708,9.908124,9.9488,9.191643000000001,10.022469
2017-02-26 05:00:00,9.152928000000001,9.521059000000001,,10.041114,10.011862,9.912007,9.9528,9.191364,10.022426000000001
2017-02-26 05:15:00,9.157511000000001,9.521601,,10.039772999999999,10.015740000000001,9.912732,9.9558,9.191958999999999,10.022929
2017-02-26 05:30:00,9.156182,9.524411,,10.038276,10.019581,9.909894000000001,9.9598,9.191702,10.025204
2017-02-26 05:45:00,9.157956,9.526777,,10.037338,10.020192000000002,9.910747,9.9628,9.194666,10.028825000000001
2017-02-26 06:00:00,9.157281000000001,9.528922999999999,,10.039157,10.022606000000001,9.91132,9.9658,9.197965,10.031126
2017-02-26 06:15:00,9.161097000000002,9.530880999999999,,10.040369,10.026967,9.91234,9.9698,9.198474,10.033518
2017-02-26 06:30:00,9.162489,9.534104,,10.041778999999998,10.030008,9.913767,9.9698,9.199359,10.03547
2017-02-26 06:45:00,9.163337,9.540879,,10.040567,10.034122,9.911954000000001,9.9738,9.200709999999999,10.038549
2017-02-26 07:00:00,9.166904,9.544558,,10.041162,10.036386,9.912769,9.9788,9.206147,10.043731000000001
2017-02-26 07:15:00,9.168974,9.547519,,10.042525,10.038371000000001,9.913691,9.9808,9.207158,10.046542
2017-02-26 07:30:00,9.169524000000001,9.54856,,10.044134,10.042105,9.917962,9.9838,9.208808,10.049846
2017-02-26 07:45:00,9.171565000000001,9.550469,,10.046114,10.046036,9.91692,9.9818,9.209947,10.052834
2017-02-26 08:00:00,9.173681,9.553543,,10.049781999999999,10.048756000000001,9.919088,9.9888,9.210951,10.056588
2017-02-26 08:15:00,9.179024,9.556514,,10.054115999999999,10.053551,9.922789,9.992799999999999,9.213168,10.058503
2017-02-26 08:30:00,9.180453,9.559894,,10.057694,10.057805,9.925379,9.9968,9.213579,10.060708
2017-02-26 08:45:00,9.180622000000001,9.561599,,10.058783,10.061425,9.927209,10.0008,9.214944,10.06427
2017-02-26 09:00:00,9.184572000000001,9.566798,,10.060092,10.065850000000001,9.928475,10.0058,9.217964,10.065857999999999
2017-02-26 09:15:00,9.186606000000001,9.570113,,10.061561,10.069692,9.929231000000001,10.0068,9.220592,10.070755
2017-02-26 09:30:00,9.188379,9.575004,,10.064774,10.072143,9.927128,10.0128,9.223953,10.073571000000001
2017-02-26 09:45:00,9.19061,9.579333,,10.068867,10.076718000000001,9.926592000000001,10.0128,9.226195,10.076639
2017-02-26 10:00:00,9.192712,9.583950999999999,,10.072588999999999,10.080307,9.930787,10.0168,9.228325,10.07967
2017-02-26 10:15:00,9.194246,9.586768,,10.07789,10.083203000000001,9.935158,10.0228,9.230056999999999,10.087319
2017-02-26 10:30:00,9.194386000000002,9.588967,,10.080779999999999,10.086819,9.940355,10.0258,9.233687999999999,10.089281999999999
2017-02-26 10:45:00,9.197405,9.590485,,10.083715,10.091211000000001,9.948273,10.0268,9.236721,10.092748
2017-02-26 11:00:00,9.200812,9.592775,,10.089936,10.095074,9.954527,10.0328,9.238757,10.09647
2017-02-26 11:15:00,9.203915,9.594846,,10.095027,10.101409,9.962381,10.037799999999999,9.241635,10.098267
2017-02-26 11:30:00,9.204827,9.597882,,10.098315,10.104358999999999,9.967096,10.0418,9.242555,10.103636
2017-02-26 11:45:00,9.208974000000001,9.598558,,10.100885,10.105721,9.972588,10.0428,9.246953,10.107788000000001
2017-02-26 12:00:00,9.21258,9.601438,,10.105305,10.106456000000001,9.972255,10.0398,9.249525,10.110486
2017-02-26 12:15:00,9.215509,9.603004,,10.107821,10.107798,9.979395,10.0448,9.250898999999999,10.116092
2017-02-26 12:30:00,9.216394000000001,9.604066,,10.109681,10.109787,9.980698,10.0448,9.251396999999999,10.117094
2017-02-26 12:45:00,9.215373000000001,9.6081,,10.113923999999999,10.111912,9.983847,10.0508,9.253878,10.120635
2017-02-26 13:00:00,9.217963000000001,9.609795,,10.11953,10.115323,9.987258,10.0498,9.25501,10.12506
2017-02-26 13:15:00,9.220677,9.611146999999999,,10.124625,10.11816,9.989388,10.0538,9.259689999999999,10.129013
2017-02-26 13:30:00,9.222686,9.612407000000001,,10.127082,10.120837000000002,9.997139,10.0578,9.26272,10.131464999999999
2017-02-26 13:45:00,9.227865000000001,9.614552999999999,,10.129223,10.123927000000002,9.999355000000001,10.0608,9.265349,10.135304999999999
2017-02-26 14:00:00,9.229214,9.616913,,10.133213,10.126829,10.003978,10.0628,9.267599,10.137955
2017-02-26 14:15:00,9.232377,9.617181,,10.139408999999999,10.129827,10.008811000000001,10.0628,9.271054,10.142692
2017-02-26 14:30:00,9.234801,9.619622,,10.142386,10.132434,10.013118,10.0678,9.274854,10.145277
2017-02-26 14:45:00,9.238437,9.623913,,10.146628999999999,10.133856000000002,10.01779,10.0718,9.277833,10.148002
2017-02-26 15:00:00,9.240691,9.62703,,10.150243999999999,10.136296,10.021035000000001,10.0708,9.280942,10.151112999999999
2017-02-26 15:15:00,9.242836,9.630404,,10.153865,10.139311,10.025863000000001,10.072799999999999,9.285134,10.151955999999998
2017-02-26 15:30:00,9.24673,9.632908,,10.156912,10.141322,10.029719,10.075800000000001,9.286754,10.155827
2017-02-26 15:45:00,9.251491,9.635677000000001,,10.161133,10.143725,10.031544,10.0798,9.290739,10.157174000000001
2017-02-26 16:00:00,9.253685,9.637495,,10.163912,10.146364,10.034017,10.0808,9.292673,10.161482
2017-02-26 16:15:00,9.253693,9.639206,,10.166867,10.148933,10.038346,10.0858,9.293679,10.164753999999999
2017-02-26 16:30:00,9.257190000000001,9.641271,,10.171201,10.151814,10.040813,10.0908,9.296256,10.167419
2017-02-26 16:45:00,9.25892,9.643014,,10.173444,10.154662,10.043962,10.0908,9.298745,10.171534000000001
2017-02-26 17:00:00,9.262205999999999,9.64501,,10.178393999999999,10.157682,10.046933000000001,10.0948,9.300780999999999,10.174746
2017-02-26 17:15:00,9.266561000000001,9.649322999999999,,10.181076,10.161228000000001,10.050398000000001,10.0968,9.304461,10.178174
2017-02-26 17:30:00,9.268259,9.652091,,10.185701,10.164564,10.054132000000001,10.101799999999999,9.307808,10.18032
2017-02-26 17:45:00,9.270959,9.654837,,10.190389,10.167584,10.058675,10.1038,9.310224,10.18474
2017-02-26 18:00:00,9.272979,9.658876,,10.194711999999999,10.170507,10.062804999999999,10.1058,9.312882,10.188999
2017-02-26 18:15:00,9.276710000000001,9.659856999999999,,10.198531,10.172835,10.065734,10.1098,9.316642,10.192319000000001
2017-02-26 18:30:00,9.27988,9.661461,,10.202091999999999,10.175260000000002,10.069258000000001,10.1128,9.320521,10.193725
2017-02-26 18:45:00,9.283471,9.663403,,10.206535,10.176751000000001,10.073367,10.1148,9.322738999999999,10.196567000000002
2017-02-26 19:00:00,9.286598,9.666069,,10.209286,10.178827000000002,10.076896,10.1158,9.325104,10.197989
2017-02-26 19:15:00,9.289436,9.668703,,10.212036999999999,10.179653,10.078892,10.1188,9.328045999999999,10.200757
2017-02-26 19:30:00,9.291536,9.670843,,10.214708,10.180018,10.081289,10.120800000000001,9.330658,10.203428
2017-02-26 19:45:00,9.293263000000001,9.671584000000001,,10.216393,10.181209,10.083231,10.1158,9.33281,10.20604
2017-02-26 20:00:00,9.295113,9.673390999999999,,10.218249,10.182577000000002,10.085629,10.120800000000001,9.334917,10.207526
2017-02-26 20:15:00,9.298021,9.673665000000002,,10.219546999999999,10.18307,10.086353,10.1198,9.336967,10.208959
2017-02-26 20:30:00,9.299451,9.674576,,10.220555000000001,10.183912,10.087533,10.1188,9.337741,10.210085
2017-02-26 20:45:00,9.300502,9.674673,,10.223023,10.184470000000001,10.089072,10.120800000000001,9.3399,10.210605999999999
2017-02-26 21:00:00,9.301958,9.676256,,10.224599999999999,10.184669000000001,10.091726999999999,10.1188,9.342344,10.211522
2017-02-26 21:15:00,9.303313,9.676609000000001,,10.22622,10.185163,10.092484,10.120800000000001,9.343373999999999,10.212895
2017-02-26 21:30:00,9.304710000000002,9.677028,,10.228397999999999,10.185752,10.094163,10.120800000000001,9.345265,10.21237
2017-02-26 21:45:00,9.306101,9.677392,,10.229728,10.185951,10.095574000000001,10.1228,9.34567,10.214167000000002
2017-02-26 22:00:00,9.305606000000001,9.677950000000001,,10.230500000000001,10.18026,10.096411,10.1168,9.346468999999999,10.215041
2017-02-26 22:15:00,9.30726,9.678186,,10.230683,10.184562000000001,10.095649,10.120800000000001,9.347933000000001,10.215084000000001
2017-02-26 22:30:00,9.307392,9.678116,,10.2316,10.184566,10.095912,10.1198,9.349339,10.21495
2017-02-26 22:45:00,9.307746000000002,9.677671,,10.23256,10.184754,10.096995,10.1218,9.34888,10.212349
2017-02-26 23:00:00,9.3088,9.677816,,10.233551999999998,10.184792999999999,10.096797,10.1218,9.350089,10.212456000000001
2017-02-26 23:15:00,9.309671999999999,9.676395,,10.234368,10.184862,10.097092000000002,10.120800000000001,9.35134,10.215587999999999
2017-02-26 23:30:00,9.31042,9.676357000000001,,10.235344,10.183982,10.098079000000002,10.1218,9.352225,10.214162
2017-02-26 23:45:00,9.310618,9.67492,,10.236621,10.183816,10.099945000000002,10.1188,9.354228,10.213614
2017-02-27 00:00:00,9.309652999999999,9.673499,,10.237644999999999,10.183746000000001,10.100965,10.117799999999999,9.351855,10.213137
2017-02-27 00:15:00,9.309052000000001,9.671771,,10.237152,10.183483,10.100825,10.1198,9.350977,10.214859
2017-02-27 00:30:00,9.307179999999999,9.670414000000001,,10.236920999999999,10.183221000000001,10.101281,10.1198,9.351967,10.215282
2017-02-27 00:45:00,9.307392,9.668966000000001,,10.235843,10.182239,10.100954,10.1198,9.350806,10.215867
2017-02-27 01:00:00,9.304825,9.667764,,10.236942,10.181198,10.099934999999999,10.1158,9.350664,10.214794000000001
2017-02-27 01:15:00,9.304580999999999,9.666514,,10.236947999999998,10.180201,10.098970000000001,10.1168,9.35109,10.214929000000001
2017-02-27 01:30:00,9.304696999999999,9.666638,,10.237104,10.179481000000001,10.097848,10.1158,9.350706,10.213823000000001
2017-02-27 01:45:00,9.304383000000001,9.665999,,10.238493,10.177845999999999,10.096201,10.1128,9.350261,10.21171
2017-02-27 02:00:00,9.304329000000001,9.666321,,10.237924,10.177309000000001,10.095944000000001,10.1148,9.350687,10.210647999999999
2017-02-27 02:15:00,9.303557,9.66512,,10.23794,10.175324,10.096341,10.1128,9.34969,10.209826999999999
2017-02-27 02:30:00,9.303358,9.666552,,10.238223999999999,10.173431,10.097541999999999,10.1078,9.348464,10.208658
2017-02-27 02:45:00,9.301937000000002,9.663880999999998,,10.235435999999998,10.171205,10.096883000000002,10.1038,9.347526,10.206335000000001
2017-02-27 03:00:00,9.300614,9.661880000000002,,10.234753999999999,10.169864,10.096802000000002,10.1068,9.3466,10.204630000000002
2017-02-27 03:15:00,9.299072,9.659311,,10.233386,10.168904,10.096078,10.1068,9.345308,10.202876
2017-02-27 03:30:00,9.297733999999998,9.65732,,10.232035,10.168249000000001,10.094024000000001,10.1038,9.343599,10.203535
2017-02-27 03:45:00,9.296221,9.654997000000002,,10.230698999999998,10.166967,10.092312,10.1038,9.342666,10.202478
2017-02-27 04:00:00,9.295862000000001,9.653716,,10.229728,10.166528000000001,10.090736,10.1038,9.340968,10.200939
2017-02-27 04:15:00,9.294653,9.653072,,10.22778,10.166758999999999,10.089368,10.1058,9.338588999999999,10.199228
2017-02-27 04:30:00,9.293429,9.651511000000001,,10.227449,10.167836,10.086755,10.1058,9.339331999999999,10.198262000000001
2017-02-27 04:45:00,9.293904000000001,9.651489999999999,,10.227668,10.168400000000002,10.084439000000001,10.1068,9.339929999999999,10.199223
2017-02-27 05:00:00,9.293470000000001,9.650224000000001,,10.227362999999999,10.168185000000001,10.083569,10.104800000000001,9.338704,10.199544999999999
2017-02-27 05:15:00,9.291450000000001,9.650948000000001,,10.226439999999998,10.170154,10.081515000000001,10.1058,9.336523999999999,10.199582
2017-02-27 05:30:00,9.291772,9.650846,,10.22666,10.170819000000002,10.082003,10.1058,9.337417,10.198832000000001
2017-02-27 05:45:00,9.29247,9.65452,,10.224423,10.171463000000001,10.082282000000001,10.1038,9.338462999999999,10.200076000000001
2017-02-27 06:00:00,9.293692,9.654274000000001,,10.223437,10.171237000000001,10.080490000000001,10.1068,9.338605,10.201046999999999
2017-02-27 06:15:00,9.294761999999999,9.655733,,10.224953999999999,10.171055,10.080051,10.1068,9.340556999999999,10.202404
2017-02-27 06:30:00,9.294065,9.656585,,10.223447,10.168979000000002,10.080812,10.104800000000001,9.340939,10.202206
2017-02-27 06:45:00,9.295211,9.657138,,10.222959,10.170373999999999,10.080828,10.1038,9.343473,10.201288
2017-02-27 07:00:00,9.296202,9.657809,,10.22312,10.171966,10.077931999999999,10.110800000000001,9.343613,10.198874
2017-02-27 07:15:00,9.296221,9.657878,,10.222299,10.171355,10.078077,10.104800000000001,9.344280999999999,10.202259
2017-02-27 07:30:00,9.297938,9.65738,,10.223049999999999,10.172648000000002,10.079031,10.1058,9.344621,10.202286
2017-02-27 07:45:00,9.29745,9.659315999999999,,10.222743999999999,10.17194,10.078238,10.1098,9.346218999999998,10.202521
2017-02-27 08:00:00,9.299169000000001,9.661124,,10.223173000000001,10.171189,10.078441000000002,10.1068,9.344769,10.202725
2017-02-27 08:15:00,9.298413,9.66144,,10.223511,10.170978999999999,10.078634000000001,10.1098,9.344304,10.201776
2017-02-27 08:30:00,9.299531,9.663670999999999,,10.222621,10.170707,10.07871,10.1058,9.346461,10.201265999999999
2017-02-27 08:45:00,9.300729,9.664459999999998,,10.221001,10.171988,10.076392,10.1088,9.347252000000001,10.199776
2017-02-27 09:00:00,9.300217000000002,9.665452,,10.221779,10.174606,10.076532,10.110800000000001,9.347205999999998,10.199674000000002
2017-02-27 09:15:00,9.300698,9.665806,,10.221768,10.17666,10.078259,10.110800000000001,9.345882,10.200918
2017-02-27 09:30:00,9.29989,9.666665,,10.220277,10.178222,10.079042000000001,10.1138,9.346870999999998,10.204534
2017-02-27 09:45:00,9.300996000000001,9.666348000000001,,10.218957,10.180603000000001,10.079702000000001,10.1148,9.344599,10.203541
2017-02-27 10:00:00,9.301218,9.66719,,10.220013999999999,10.181911,10.080276,10.1198,9.347788000000001,10.205895
2017-02-27 10:15:00,9.303119,9.669469,,10.218657,10.183822,10.080769000000002,10.1198,9.348384,10.207606
2017-02-27 10:30:00,9.304407,9.670456,,10.218217,10.183805,10.081574,10.1188,9.350913,10.207773000000001
2017-02-27 10:45:00,9.304887,9.672898,,10.218292,10.187619,10.080822999999999,10.120800000000001,9.352875999999998,10.207912
2017-02-27 11:00:00,9.307609000000001,9.675563,,10.219713,10.190918000000002,10.081596000000001,10.1228,9.354738,10.209269
2017-02-27 11:15:00,9.311007,9.679758,,10.219878999999999,10.191229,10.084009,10.1258,9.356577,10.211447999999999
2017-02-27 11:30:00,9.313023999999999,9.684204999999999,,10.219009999999999,10.193498,10.087523,10.1278,9.358102999999998,10.212611
2017-02-27 11:45:00,9.316111,9.686586,,10.219349,10.196024,10.087259,10.1318,9.359641,10.213856
2017-02-27 12:00:00,9.316967,9.692524,,10.222433,10.195326999999999,10.087711,10.1308,9.360394,10.215235
2017-02-27 12:15:00,9.317739,9.695351,,10.225522,10.197381,10.091197000000001,10.1328,9.363703000000001,10.21275
2017-02-27 12:30:00,9.323688,9.703026999999999,,10.227169,10.198025,10.096427,10.1348,9.36638,10.21525
2017-02-27 12:45:00,9.327727000000001,9.708724,,10.229047,10.200438000000002,10.097478,10.1428,9.369413999999999,10.217257
2017-02-27 13:00:00,9.329709000000001,9.712629,,10.229894,10.201919,10.094893,10.1418,9.371020000000001,10.220866
2017-02-27 13:15:00,9.33198,9.715621,,10.234039999999998,10.206790000000002,10.098776,10.1478,9.36995,10.223452000000002
2017-02-27 13:30:00,9.334866,9.719949999999999,,10.238547,10.208715,10.104628000000002,10.1478,9.376926000000001,10.227357000000001
2017-02-27 13:45:00,9.338168,9.721908,,10.238143999999998,10.210780999999999,10.103158,10.1488,9.377977000000001,10.233724
2017-02-27 14:00:00,9.339911,9.726120000000002,,10.240553,10.212803000000001,10.111118,10.1538,9.381525,10.235702999999999
2017-02-27 14:15:00,9.345412,9.729032,,10.251281,10.215587000000001,10.112449,10.155800000000001,9.384797,10.237441
2017-02-27 14:30:00,9.347445,9.731628,,10.255647000000002,10.218564,10.119958,10.1578,9.386967,10.237784
2017-02-27 14:45:00,9.34766,9.735104000000002,,10.260893000000001,10.221799,10.123032,10.162799999999999,9.388131000000001,10.239566000000002
2017-02-27 15:00:00,9.351978,9.73704,,10.264916000000001,10.225215,10.131846,10.1638,9.390843,10.246088
2017-02-27 15:15:00,9.354059000000001,9.739904999999998,,10.266750000000002,10.227571000000001,10.136217,10.1648,9.393835,10.247530999999999
2017-02-27 15:30:00,9.357304000000001,9.74462,,10.269411,10.228391000000002,10.136645999999999,10.1678,9.397642000000001,10.251789999999998
2017-02-27 15:45:00,9.361043,9.74853,,10.273949,10.229914,10.140884,10.1718,9.402343,10.25386
2017-02-27 16:00:00,9.365774,9.750864,,10.277435,10.232269,10.145239,10.1708,9.402023999999999,10.258011999999999
2017-02-27 16:15:00,9.369435,9.753658,,10.28252,10.235004000000002,10.149879,10.1728,9.406958999999999,10.260097999999997
2017-02-27 16:30:00,9.371265999999999,9.755536,,10.286232,10.237156,10.155532999999998,10.1758,9.410263,10.260893
2017-02-27 16:45:00,9.373184,9.757385999999999,,10.290851,10.239355,10.161937000000002,10.1788,9.412087,10.263150999999999
2017-02-27 17:00:00,9.376,9.759671,,10.291929,10.242111999999999,10.164651,10.181799999999999,9.412886,10.264416999999998
2017-02-27 17:15:00,9.378889000000001,9.761382000000001,,10.297074,10.245276,10.169828,10.1828,9.41744,10.268857999999998
2017-02-27 17:30:00,9.381415,9.763119999999999,,10.301075,10.247266999999999,10.174784,10.1888,9.419851,10.271663999999998
2017-02-27 17:45:00,9.382984,9.765469000000001,,10.304744000000001,10.250255,10.178956999999999,10.1888,9.421069,10.273086
2017-02-27 18:00:00,9.384819,9.767465,,10.307544,10.25365,10.182321,10.190800000000001,9.422807,10.276126999999999
2017-02-27 18:15:00,9.387804,9.770817,,10.311862000000001,10.256825000000001,10.185238,10.1968,9.425703,10.277735999999999
2017-02-27 18:30:00,9.390286999999999,9.772845,,10.316888,10.260418999999999,10.19027,10.1998,9.428423,10.282928
2017-02-27 18:45:00,9.391511,9.773569,,10.320203000000001,10.262758000000002,10.194009,10.1968,9.429611,10.286994
2017-02-27 19:00:00,9.394324000000001,9.775612,,10.323764,10.265070000000001,10.196658000000001,10.201799999999999,9.433095000000002,10.291199999999998
2017-02-27 19:15:00,9.396091,9.778402000000002,,10.328635000000002,10.266572000000002,10.199313,10.204799999999999,9.435034,10.294524999999998
2017-02-27 19:30:00,9.398175,9.781298,,10.330721,10.267719,10.203181,10.2088,9.436855000000001,10.296852999999999
2017-02-27 19:45:00,9.39968,9.783669999999999,,10.332776,10.267993,10.205627,10.2068,9.438499,10.29866
2017-02-27 20:00:00,9.402209000000001,9.785724,,10.334911000000002,10.269801,10.208679,10.2098,9.439655,10.300478999999997
2017-02-27 20:15:00,9.403719,9.787247,,10.33881,10.273582000000001,10.210476,10.212800000000001,9.441777,10.303182999999999
2017-02-27 20:30:00,9.405752000000001,9.788782000000001,,10.342694000000002,10.276629,10.213056,10.212800000000001,9.444147000000001,10.304318999999998
2017-02-27 20:45:00,9.408399000000001,9.790299,,10.345966,10.279305,10.217267,10.212800000000001,9.445200999999999,10.307666999999999
2017-02-27 21:00:00,9.409394,9.791044999999999,,10.349807,10.281880000000001,10.220077999999999,10.213799999999999,9.447127,10.309403999999999
2017-02-27 21:15:00,9.410926,9.794038,,10.352333000000002,10.283088,10.222459,10.2178,9.448172999999999,10.311969
2017-02-27 21:30:00,9.413452000000001,9.79672,,10.353797,10.283946,10.223837999999999,10.2198,9.450523,10.311824
2017-02-27 21:45:00,9.415747,9.797583999999999,,10.356523,10.284359,10.225136000000001,10.2198,9.453224,10.313427999999998
2017-02-27 22:00:00,9.417633,9.800115,,10.359998000000001,10.285512,10.227239,10.2198,9.455001,10.314656
2017-02-27 22:15:00,9.418046,9.802422,,10.361994,10.286193,10.228648999999999,10.2198,9.45757,10.315524999999997
2017-02-27 22:30:00,9.418931,9.801617,,10.361624,10.286810000000001,10.229084000000002,10.2208,9.457939,10.316221999999998
2017-02-27 22:45:00,9.420696000000001,9.80196,,10.362401,10.285522,10.229759,10.2218,9.459499000000001,10.315632999999998
2017-02-27 23:00:00,9.422417,9.801929,,10.364032,10.287952,10.23161,10.224799999999998,9.459904,10.317637999999999
2017-02-27 23:15:00,9.422706999999999,9.802175,,10.365641,10.288296,10.232344999999999,10.2238,9.458064,10.318497
