Serial Number
	1048022
Project ID
	03070001
Location
	St-Patrice-de-Sherrington_MT
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		60        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
279,2016-12-04,10:30:00,0,527.5500,9.259
280,2016-12-04,10:45:00,0,508.6290,9.246
281,2016-12-04,11:00:00,0,524.2180,9.230
282,2016-12-04,11:15:00,0,520.5730,9.234
283,2016-12-04,11:30:00,0,510.4770,9.244
284,2016-12-04,11:45:00,0,544.7900,9.179
285,2016-12-04,12:00:00,0,539.6130,9.184
286,2016-12-04,12:15:00,0,548.4500,9.187
287,2016-12-04,12:30:00,0,546.6260,9.196
288,2016-12-04,12:45:00,0,545.2720,9.214
289,2016-12-04,13:00:00,0,544.5960,9.206
290,2016-12-04,13:15:00,0,543.1910,9.217
291,2016-12-04,13:30:00,0,552.2451,9.197
292,2016-12-04,13:45:00,0,553.5430,9.199
293,2016-12-04,14:00:00,0,545.4080,9.220
294,2016-12-04,14:15:00,0,543.5880,9.231
295,2016-12-04,14:30:00,0,542.7910,9.215
296,2016-12-04,14:45:00,0,552.8540,9.207
297,2016-12-04,15:00:00,0,551.6470,9.214
298,2016-12-04,15:15:00,0,553.0930,9.212
299,2016-12-04,15:30:00,0,555.0110,9.209
300,2016-12-04,15:45:00,0,554.4840,9.214
301,2016-12-04,16:00:00,0,547.0510,9.218
302,2016-12-04,16:15:00,0,555.0190,9.216
303,2016-12-04,16:30:00,0,547.6570,9.221
304,2016-12-04,16:45:00,0,555.4050,9.216
305,2016-12-04,17:00:00,0,553.8720,9.224
306,2016-12-04,17:15:00,0,545.2550,9.231
307,2016-12-04,17:30:00,0,551.5430,9.227
308,2016-12-04,17:45:00,0,555.3781,9.214
309,2016-12-04,18:00:00,0,551.9720,9.227
310,2016-12-04,18:15:00,0,541.7560,9.238
311,2016-12-04,18:30:00,0,551.9290,9.224
312,2016-12-04,18:45:00,0,544.6130,9.221
313,2016-12-04,19:00:00,0,550.1541,9.225
314,2016-12-04,19:15:00,0,545.3170,9.231
315,2016-12-04,19:30:00,0,533.2620,9.250
316,2016-12-04,19:45:00,0,540.1170,9.224
317,2016-12-04,20:00:00,0,551.4370,9.216
318,2016-12-04,20:15:00,0,540.6850,9.275
319,2016-12-04,20:30:00,0,543.7271,9.206
320,2016-12-04,20:45:00,0,550.9830,9.199
321,2016-12-04,21:00:00,0,544.7820,9.205
322,2016-12-04,21:15:00,0,551.7490,9.206
323,2016-12-04,21:30:00,0,552.9250,9.206
324,2016-12-04,21:45:00,0,552.2921,9.215
325,2016-12-04,22:00:00,0,544.2290,9.220
326,2016-12-04,22:15:00,0,552.7290,9.216
327,2016-12-04,22:30:00,0,531.1260,9.235
328,2016-12-04,22:45:00,0,524.5150,9.275
329,2016-12-04,23:00:00,0,549.8080,9.213
330,2016-12-04,23:15:00,0,548.4990,9.213
331,2016-12-04,23:30:00,0,552.0220,9.206
332,2016-12-04,23:45:00,0,550.2620,9.217
333,2016-12-05,00:00:00,0,552.4460,9.211
334,2016-12-05,00:15:00,0,550.7810,9.221
335,2016-12-05,00:30:00,0,552.2890,9.216
336,2016-12-05,00:45:00,0,542.3490,9.222
337,2016-12-05,01:00:00,0,544.8820,9.231
338,2016-12-05,01:15:00,0,542.1900,9.257
339,2016-12-05,01:30:00,0,533.0000,9.226
340,2016-12-05,01:45:00,0,529.8870,9.230
341,2016-12-05,02:00:00,0,532.0470,9.220
342,2016-12-05,02:15:00,0,543.1940,9.219
343,2016-12-05,02:30:00,0,530.8840,9.228
344,2016-12-05,02:45:00,0,517.6960,9.248
345,2016-12-05,03:00:00,0,529.0820,9.234
346,2016-12-05,03:15:00,0,543.5790,9.212
347,2016-12-05,03:30:00,0,547.3950,9.202
348,2016-12-05,03:45:00,0,548.2470,9.205
349,2016-12-05,04:00:00,0,549.0250,9.209
350,2016-12-05,04:15:00,0,548.8930,9.212
351,2016-12-05,04:30:00,0,549.0980,9.216
352,2016-12-05,04:45:00,0,549.3170,9.218
353,2016-12-05,05:00:00,0,549.4641,9.219
354,2016-12-05,05:15:00,0,549.7470,9.221
355,2016-12-05,05:30:00,0,540.1330,9.247
356,2016-12-05,05:45:00,0,546.7440,9.229
357,2016-12-05,06:00:00,0,541.9160,9.231
358,2016-12-05,06:15:00,0,535.3680,9.228
359,2016-12-05,06:30:00,0,542.9740,9.234
360,2016-12-05,06:45:00,0,531.9180,9.244
361,2016-12-05,07:00:00,0,536.6080,9.242
362,2016-12-05,07:15:00,0,544.9590,9.223
363,2016-12-05,07:30:00,0,545.6720,9.218
364,2016-12-05,07:45:00,0,544.6870,9.222
365,2016-12-05,08:00:00,0,533.1690,9.227
366,2016-12-05,08:15:00,0,538.0000,9.236
367,2016-12-05,08:30:00,0,533.5720,9.228
368,2016-12-05,08:45:00,0,536.7360,9.228
369,2016-12-05,09:00:00,0,531.0460,9.240
370,2016-12-05,09:15:00,0,530.6870,9.233
371,2016-12-05,09:30:00,0,542.1590,9.219
372,2016-12-05,09:45:00,0,541.5410,9.220
373,2016-12-05,10:00:00,0,544.7630,9.213
374,2016-12-05,10:15:00,0,545.4570,9.214
375,2016-12-05,10:30:00,0,537.8030,9.225
376,2016-12-05,10:45:00,0,541.9980,9.227
377,2016-12-05,11:00:00,0,540.4700,9.230
378,2016-12-05,11:15:00,0,544.6620,9.221
379,2016-12-05,11:30:00,0,544.9620,9.220
380,2016-12-05,11:45:00,0,543.3770,9.229
381,2016-12-05,12:00:00,0,544.7141,9.223
382,2016-12-05,12:15:00,0,543.6810,9.229
383,2016-12-05,12:30:00,0,540.6411,9.237
384,2016-12-05,12:45:00,0,534.6671,9.239
385,2016-12-05,13:00:00,0,540.7210,9.234
386,2016-12-05,13:15:00,0,538.7350,9.239
387,2016-12-05,13:30:00,0,541.7690,9.228
388,2016-12-05,13:45:00,0,539.9730,9.232
389,2016-12-05,14:00:00,0,543.5990,9.221
390,2016-12-05,14:15:00,0,544.3311,9.222
391,2016-12-05,14:30:00,0,542.8940,9.231
392,2016-12-05,14:45:00,0,545.0450,9.224
393,2016-12-05,15:00:00,0,537.9800,9.226
394,2016-12-05,15:15:00,0,542.6140,9.234
395,2016-12-05,15:30:00,0,545.5510,9.226
396,2016-12-05,15:45:00,0,546.2290,9.226
397,2016-12-05,16:00:00,0,536.9691,9.229
398,2016-12-05,16:15:00,0,537.8441,9.247
399,2016-12-05,16:30:00,0,540.6170,9.245
400,2016-12-05,16:45:00,0,533.9700,9.232
401,2016-12-05,17:00:00,0,531.3710,9.242
402,2016-12-05,17:15:00,0,539.3651,9.234
403,2016-12-05,17:30:00,0,533.9860,9.229
404,2016-12-05,17:45:00,0,513.8030,9.258
405,2016-12-05,18:00:00,0,511.5590,9.282
406,2016-12-05,18:15:00,0,506.3780,9.270
407,2016-12-05,18:30:00,0,509.2690,9.270
408,2016-12-05,18:45:00,0,513.3730,9.230
409,2016-12-05,19:00:00,0,535.8770,9.213
410,2016-12-05,19:15:00,0,528.9830,9.228
411,2016-12-05,19:30:00,0,536.8540,9.220
412,2016-12-05,19:45:00,0,530.4090,9.214
413,2016-12-05,20:00:00,0,540.1820,9.216
