Serial Number,,,,,
	1038439,,,,,
Project ID,,,,,
Baro_02000005,,,,,
Location,,,,,
	Baro_Ste-Marie-de-Blandford,,,,,
Level,,,,,
	Unit,,,,,
		cm,,,,,
	Offset,,,,,
		0.00      cm,,,,,
	Altitude,,,,,
		84        m,,,,,
Temperature,,,,,
	Unit,,,,,
		Deg C,,,,,
,Date,Time,100 ms,Level,Temperature
240,2017-04-28,22:45:00,0,80.7517,10.108
241,2017-04-28,23:00:00,0,80.7646,10.07
242,2017-04-28,23:15:00,0,80.735,10.029
243,2017-04-28,23:30:00,0,80.7485,9.993
244,2017-04-28,23:45:00,0,80.7157,9.954
245,2017-04-29,00:00:00,0,80.9753,9.914
246,2017-04-29,00:15:00,0,80.8069,9.868
247,2017-04-29,00:30:00,0,80.8402,9.823
248,2017-04-29,00:45:00,0,80.8606,9.763
249,2017-04-29,01:00:00,0,80.6685,9.689
250,2017-04-29,01:15:00,0,80.8707,9.602
251,2017-04-29,01:30:00,0,80.6696,9.501
252,2017-04-29,01:45:00,0,80.6434,9.405
253,2017-04-29,02:00:00,0,80.5323,9.363
254,2017-04-29,02:15:00,0,80.4883,9.344
255,2017-04-29,02:30:00,0,80.3327,9.329
256,2017-04-29,02:45:00,0,80.1433,9.315
257,2017-04-29,03:00:00,0,79.7727,9.3
258,2017-04-29,03:15:00,0,79.5957,9.283
259,2017-04-29,03:30:00,0,79.4316,9.264
260,2017-04-29,03:45:00,0,79.7025,9.244
261,2017-04-29,04:00:00,0,79.9943,9.222
262,2017-04-29,04:15:00,0,79.8527,9.2
263,2017-04-29,04:30:00,0,79.7357,9.181
264,2017-04-29,04:45:00,0,79.4686,9.162
265,2017-04-29,05:00:00,0,79.1484,9.145
266,2017-04-29,05:15:00,0,79.1704,9.132
267,2017-04-29,05:30:00,0,79.3672,9.122
268,2017-04-29,05:45:00,0,78.6634,9.118
269,2017-04-29,06:00:00,0,78.362,9.115
270,2017-04-29,06:15:00,0,78.6587,9.111
271,2017-04-29,06:30:00,0,78.5085,9.105
272,2017-04-29,06:45:00,0,78.8206,9.095
273,2017-04-29,07:00:00,0,78.9011,9.087
274,2017-04-29,07:15:00,0,79.2203,9.081
